0.0167,2873,35,37
0.0167,2864,35,37
0.0167,2869,35,37
0.0167,2885,36,37
0.0167,2881,36,37
0.0167,2895,36,37
0.0167,2908,36,37
0.0167,2906,36,37
0.0167,2905,36,37
0.0167,2906,36,37
0.0167,2903,36,37
0.0167,2904,36,37
0.0167,2903,36,37
0.0167,2914,36,37
0.0167,2919,36,38
0.0167,2926,36,38
0.0167,2930,36,38
0.0167,2927,36,38
0.0167,2933,36,38
0.0167,2934,36,38
0.0167,2943,36,38
0.0167,2934,36,38
0.0167,2943,36,38
0.0167,2936,36,38
0.0167,2930,36,38
0.0167,2928,36,38
0.0167,2935,36,38
0.0167,2932,36,39
0.0167,2938,36,39
0.0167,2934,36,39
0.0167,2935,36,39
0.0167,2932,36,39
0.0167,2935,36,39
0.0167,2944,36,40
0.0167,2949,36,40
0.0167,2950,36,40
0.0167,2948,36,40
0.0167,2953,36,40
0.0167,2953,36,40
0.0167,2962,37,40
0.0167,2972,37,40
0.0167,2992,37,47
0.0167,2995,37,47
0.0167,3008,37,47
0.0167,3037,37,47
0.0167,3050,38,47
0.0167,3113,38,47
0.0167,3152,39,47
0.0167,3190,39,47
0.0167,3200,40,47
0.0167,3223,40,47
0.0167,3270,40,47
0.0167,3328,41,47
0.0167,3318,41,47
0.0167,3313,41,47
0.0167,3391,42,47
0.0167,3426,42,47
0.0167,3487,43,47
0.0167,3509,43,47
0.0167,3537,44,47
0.0167,3537,44,47
0.0167,3526,44,47
0.0167,3524,44,47
0.0167,3515,43,47
0.0167,3569,44,47
0.0167,3660,45,48
0.0167,3735,46,48
0.0167,3720,46,48
0.0167,3747,46,48
0.0167,3749,46,48
0.0167,3771,47,48
0.0167,3778,47,48
0.0167,3780,47,48
0.0167,3784,47,48
0.0167,3781,47,48
0.0167,3780,47,48
0.0167,3779,47,48
0.0167,3777,47,48
0.0167,3780,47,48
0.0167,3783,47,48
0.0167,3788,47,48
0.0167,3798,47,48
0.0167,3798,47,48
0.0167,3794,47,48
0.0167,3792,47,48
0.0167,3790,47,48
0.0167,3784,47,48
0.0167,3781,47,48
0.0167,3783,47,48
0.0167,3785,47,48
0.0167,3788,47,48
0.0167,3793,47,48
0.0167,3794,47,48
0.0167,3790,47,48
0.0167,3794,47,48
0.0167,3798,47,48
0.0167,3798,47,48
0.0167,3796,47,48
0.0167,3797,47,48
0.0167,3802,47,48
0.0167,3803,47,48
0.0167,3804,47,48
0.0167,3804,47,48
0.0167,3807,47,48
0.0167,3812,47,48
0.0167,3810,47,48
0.0167,3807,47,48
0.0167,3807,47,48
0.0167,3804,47,48
0.0167,3811,47,48
0.0167,3813,47,49
0.0167,3818,47,49
0.0167,3819,47,49
0.0167,3821,47,49
0.0167,3834,47,49
0.0167,3840,48,49
0.0167,3846,48,49
0.0167,3851,48,49
0.0167,3850,48,49
0.0167,3850,48,49
0.0167,3853,48,49
0.0167,3857,48,49
0.0167,3854,48,49
0.0167,3857,48,50
0.0167,3857,48,50
0.0167,3863,48,50
0.0167,3865,48,50
0.0167,3868,48,50
0.0167,3864,48,50
0.0167,3861,48,50
0.0167,3869,48,50
0.0167,3869,48,50
0.0167,3862,48,50
0.0167,3867,48,50
0.0167,3872,48,50
0.0167,3875,48,50
0.0167,3873,48,50
0.0167,3874,48,50
0.0167,3871,48,50
0.0167,3874,48,50
0.0167,3880,48,50
0.0167,3877,48,50
0.0167,3883,48,50
0.0167,3883,48,50
0.0167,3899,48,50
0.0167,3900,48,50
0.0167,3900,48,50
0.0167,3897,48,50
0.0167,3892,48,50
0.0167,3891,48,50
0.0167,3885,48,50
0.0167,3889,48,50
0.0167,3902,48,50
0.0167,3901,48,50
0.0167,3915,48,50
0.0167,3902,48,50
0.0167,3899,48,50
0.0167,3905,48,50
0.0167,3904,48,52
0.0167,3926,49,52
0.0167,3929,49,52
0.0167,3931,49,52
0.0167,3929,49,52
0.0167,3936,49,52
0.0167,3935,49,52
0.0167,3949,49,53
0.0167,3955,49,53
0.0167,3945,49,53
0.0167,3949,49,53
0.0167,3955,49,53
0.0167,3967,49,53
0.0167,3971,49,53
0.0167,3992,49,53
0.0167,3989,49,53
0.0167,3996,49,53
0.0167,4023,50,53
0.0167,4040,50,53
0.0167,4046,50,53
0.0167,4068,50,53
0.0167,4047,50,53
0.0167,4058,50,53
0.0167,4060,50,53
0.0167,4073,50,53
0.0167,4086,51,53
0.0167,4101,51,53
0.0167,4116,51,53
0.0167,4120,51,53
0.0167,4129,51,53
0.0167,4129,51,53
0.0167,4136,51,53
0.0167,4132,51,53
0.0167,4115,51,53
0.0167,4127,51,53
0.0167,4131,51,53
0.0167,4129,51,53
0.0167,4147,51,53
0.0167,4159,51,53
0.0167,4159,51,53
0.0167,4172,52,53
0.0167,4180,52,53
0.0167,4184,52,53
0.0167,4189,52,53
0.0167,4189,52,53
0.0167,4195,52,53
0.0167,4200,52,53
0.0167,4197,52,53
0.0167,4207,52,53
0.0167,4207,52,53
0.0167,4211,52,53
0.0167,4207,52,53
0.0167,4201,52,53
0.0167,4210,52,53
0.0167,4205,52,53
0.0167,4210,52,53
0.0167,4207,52,53
0.0167,4197,52,53
0.0167,4193,52,53
0.0167,4193,52,53
0.0167,4184,52,53
0.0167,4173,52,53
0.0167,4181,52,53
0.0167,4194,52,53
0.0167,4217,52,53
0.0167,4205,52,53
0.0167,4210,52,53
0.0167,4222,52,53
0.0167,4231,52,53
0.0167,4229,52,53
0.0167,4231,52,53
0.0167,4226,52,53
0.0167,4229,52,53
0.0167,4227,52,53
0.0167,4228,52,53
0.0167,4228,52,53
0.0167,4228,52,53
0.0167,4221,52,53
0.0167,4226,52,53
0.0167,4225,52,53
0.0167,4227,52,53
0.0167,4223,52,53
0.0167,4226,52,53
0.0167,4230,52,53
0.0167,4235,52,53
0.0167,4235,52,53
0.0167,4229,52,53
0.0167,4231,52,53
0.0167,4229,52,53
0.0167,4227,52,53
0.0167,4220,52,53
0.0167,4219,52,53
0.0167,4218,52,53
0.0167,4220,52,53
0.0167,4218,52,53
0.0167,4219,52,53
0.0167,4221,52,53
0.0167,4222,52,53
0.0167,4217,52,53
0.0167,4216,52,53
0.0167,4220,52,53
0.0167,4214,52,53
0.0167,4216,52,53
0.0167,4217,52,53
0.0167,4215,52,53
0.0167,4224,52,53
0.0167,4221,52,53
0.0167,4217,52,53
0.0167,4222,52,53
0.0167,4214,52,53
0.0167,4215,52,53
0.0167,4215,52,53
0.0167,4213,52,53
0.0167,4220,52,53
0.0167,4222,52,53
0.0167,4218,52,53
0.0167,4214,52,53
0.0167,4219,52,53
0.0167,4216,52,53
0.0167,4216,52,53
0.0167,4207,52,53
0.0167,4208,52,53
0.0167,4214,52,53
0.0167,4212,52,53
0.0167,4210,52,53
0.0167,4215,52,53
0.0167,4218,52,53
0.0167,4220,52,53
0.0167,4224,52,53
0.0167,4226,52,53
0.0167,4227,52,53
0.0167,4225,52,53
0.0167,4225,52,53
0.0167,4227,52,53
0.0167,4230,52,53
0.0167,4234,52,53
0.0167,4232,52,53
0.0167,4230,52,53
0.0167,4234,52,53
0.0167,4235,52,53
0.0167,4233,52,53
0.0167,4236,52,53
0.0167,4234,52,53
0.0167,4234,52,53
0.0167,4233,52,53
0.0167,4232,52,53
0.0167,4233,52,53
0.0167,4236,52,53
0.0167,4237,52,53
0.0167,4238,52,53
0.0167,4239,52,53
0.0167,4239,52,53
0.0167,4239,52,53
0.0167,4240,53,53
0.0167,4240,53,53
0.0167,4240,53,53
0.0167,4240,53,53
0.0167,4240,53,53
0.0167,4240,53,53
0.0167,4240,53,53
0.0167,4240,53,53
0.0167,4240,53,53
0.0167,4240,53,53
0.0167,4240,53,53
0.0167,4240,53,53
0.0167,4240,53,53
0.0167,4240,53,53
0.0167,4240,53,53
0.0167,4240,53,53
0.0167,4240,53,53
0.0167,4240,53,53
0.0167,4240,53,53
0.0167,4240,53,53
0.0167,4240,53,53
0.0167,4240,53,53
0.0167,4240,53,53
0.0167,4240,53,53
0.0167,4240,53,53
0.0167,4240,53,53
0.0167,4240,53,53
0.0167,4240,53,53
0.0167,4240,53,53
0.0167,4240,53,53
0.0167,4240,53,53
0.0167,4240,53,53
0.0167,4240,53,53
0.0167,4240,53,53
0.0167,4240,53,53
0.0167,4240,53,53
0.0167,4240,53,53
0.0167,4240,53,53
0.0167,4240,53,53
0.0167,4240,53,53
0.0167,4240,53,53
0.0167,4240,53,53
0.0167,4240,53,53
0.0167,4240,53,53
0.0167,4240,53,53
0.0167,4240,53,53
0.0167,4240,53,53
0.0167,4240,53,53
0.0167,4240,53,53
0.0167,4240,53,53
0.0167,4240,53,53
0.0167,4240,53,53
0.0167,4240,53,53
0.0167,4240,53,53
0.0167,4240,53,53
0.0167,4240,53,53
0.0167,4240,53,53
0.0167,4240,53,53
0.0167,4240,53,53
0.0167,4240,53,53
0.0167,4240,53,53
0.0167,4240,53,53
0.0167,4240,53,53
0.0167,4240,53,53
0.0167,4240,53,53
0.0167,4240,53,53
0.0167,4240,53,53
0.0167,4240,53,53
0.0167,4240,53,53
0.0167,4240,53,53
0.0167,4240,53,53
0.0167,4240,53,53
0.0167,4240,53,53
0.0167,4240,53,53
0.0167,4240,53,53
0.0167,4240,53,53
0.0167,4240,53,53
0.0167,4240,53,53
0.0167,4240,53,53
0.0167,4240,53,53
0.0167,4240,53,53
0.0167,4240,53,53
0.0167,4240,53,53
0.0167,4240,53,53
0.0167,4240,53,53
0.0167,4240,53,53
0.0167,4240,53,53
0.0167,4240,53,53
0.0167,4240,53,53
0.0167,4240,53,53
0.0167,4240,53,53
0.0167,4240,53,53
0.0167,4240,53,53
0.0167,4240,53,53
0.0167,4240,53,53
0.0167,4240,53,53
0.0167,4240,53,53
0.0167,4240,53,53
0.0167,4240,53,53
0.0167,4240,53,53
0.0167,4240,53,53
0.0167,4240,53,53
0.0167,4240,53,53
0.0167,4240,53,53
0.0167,4240,53,53
0.0167,4240,53,53
0.0167,4240,53,53
0.0167,4240,53,53
0.0167,4240,53,53
0.0167,4240,53,53
0.0167,4240,53,53
0.0167,4240,53,53
0.0167,4240,53,53
0.0167,4240,53,53
0.0167,4240,53,53
0.0167,4240,53,53
0.0167,4240,53,53
0.0167,4240,53,53
0.0167,4240,53,53
0.0167,4240,53,53
0.0167,4240,53,53
0.0167,4240,53,53
0.0167,4240,53,53
0.0167,4240,53,53
0.0167,4240,53,53
0.0167,4240,53,53
0.0167,4240,53,53
0.0167,4240,53,53
0.0167,4240,53,53
0.0167,4240,53,53
0.0167,4240,53,53
0.0167,4240,53,53
0.0167,4240,53,53
0.0167,4241,53,54
0.0167,4242,53,54
0.0167,4246,53,54
0.0167,4245,53,54
0.0167,4243,53,54
0.0167,4243,53,54
0.0167,4242,53,54
0.0167,4245,53,54
0.0167,4247,53,54
0.0167,4252,53,54
0.0167,4249,53,54
0.0167,4250,53,54
0.0167,4249,53,54
0.0167,4255,53,54
0.0167,4254,53,54
0.0167,4253,53,54
0.0167,4254,53,54
0.0167,4258,53,54
0.0167,4258,53,54
0.0167,4256,53,54
0.0167,4259,53,54
0.0167,4261,53,54
0.0167,4263,53,54
0.0167,4261,53,54
0.0167,4263,53,54
0.0167,4261,53,54
0.0167,4267,53,54
0.0167,4264,53,54
0.0167,4261,53,54
0.0167,998,9,25
0.0167,1252,12,25
0.0167,1550,15,26
0.0167,1792,17,30
0.0167,1920,19,30
0.0167,2084,20,33
0.0167,2220,22,33
0.0167,2383,23,33
0.0167,2531,25,33
0.0167,2625,26,37
0.0167,2728,27,37
0.0167,2753,27,37
0.0167,2834,28,37
0.0167,2896,28,37
0.0167,3006,30,37
0.0167,3104,31,37
0.0167,3101,31,37
0.0167,3199,31,37
0.0167,3200,32,37
0.0167,3277,32,37
0.0167,3304,33,37
0.0167,3272,32,37
0.0167,3303,33,37
0.0167,3292,32,37
0.0167,3325,33,37
0.0167,3349,33,37
0.0167,3357,33,37
0.0167,3408,34,37
0.0167,3452,34,37
0.0167,3448,34,37
0.0167,3460,34,37
0.0167,3468,34,37
0.0167,3502,35,39
0.0167,3558,35,39
0.0167,3562,35,39
0.0167,3540,35,39
0.0167,3564,35,39
0.0167,3576,35,39
0.0167,3590,35,39
0.0167,3598,35,39
0.0167,3616,36,39
0.0167,3654,36,39
0.0167,3666,36,39
0.0167,3678,36,39
0.0167,3682,36,39
0.0167,3690,36,39
0.0167,3706,37,39
0.0167,3728,37,39
0.0167,3724,37,39
0.0167,3724,37,39
0.0167,3730,37,39
0.0167,3726,37,39
0.0167,3720,37,39
0.0167,3728,37,39
0.0167,3728,37,39
0.0167,3722,37,39
0.0167,3726,37,39
0.0167,3724,37,39
0.0167,3728,37,39
0.0167,3746,37,39
0.0167,3756,37,39
0.0167,3760,37,39
0.0167,3764,37,39
0.0167,3780,37,39
0.0167,3772,37,39
0.0167,3766,37,39
0.0167,3772,37,39
0.0167,3766,37,39
0.0167,3776,37,39
0.0167,3794,37,39
0.0167,3802,38,39
0.0167,3812,38,39
0.0167,3824,38,39
0.0167,3834,38,39
0.0167,3856,38,39
0.0167,3852,38,39
0.0167,3852,38,39
0.0167,3850,38,39
0.0167,3832,38,39
0.0167,3830,38,39
0.0167,3834,38,39
0.0167,3850,38,39
0.0167,3848,38,39
0.0167,3854,38,39
0.0167,3854,38,39
0.0167,3854,38,39
0.0167,3860,38,39
0.0167,3866,38,39
0.0167,3854,38,39
0.0167,3850,38,39
0.0167,3846,38,39
0.0167,3858,38,39
0.0167,3860,38,39
0.0167,3862,38,39
0.0167,3848,38,39
0.0167,3858,38,39
0.0167,3858,38,39
0.0167,3856,38,39
0.0167,3864,38,39
0.0167,3878,38,39
0.0167,3878,38,39
0.0167,3884,38,39
0.0167,3878,38,39
0.0167,3886,38,39
0.0167,3882,38,39
0.0167,3888,38,39
0.0167,3894,38,39
0.0167,3892,38,39
0.0167,3896,38,39
0.0167,3894,38,39
0.0167,3896,38,39
0.0167,3900,39,39
0.0167,3900,39,39
0.0167,3900,39,39
0.0167,3900,39,39
0.0167,3900,39,39
0.0167,3900,39,39
0.0167,3900,39,39
0.0167,3900,39,39
0.0167,3900,39,39
0.0167,3900,39,39
0.0167,3900,39,39
0.0167,3900,39,39
0.0167,3900,39,39
0.0167,3900,39,39
0.0167,3900,39,39
0.0167,3900,39,39
0.0167,3900,39,39
0.0167,3900,39,39
0.0167,3900,39,39
0.0167,3900,39,39
0.0167,3900,39,39
0.0167,3900,39,39
0.0167,3900,39,39
0.0167,3900,39,39
0.0167,3900,39,39
0.0167,3900,39,39
0.0167,3900,39,39
0.0167,3900,39,39
0.0167,3900,39,39
0.0167,3900,39,39
0.0167,3900,39,39
0.0167,3900,39,39
0.0167,3900,39,39
0.0167,3900,39,39
0.0167,3900,39,39
0.0167,3900,39,39
0.0167,3900,39,39
0.0167,3900,39,39
0.0167,3900,39,39
0.0167,3900,39,39
0.0167,3900,39,39
0.0167,3900,39,39
0.0167,3900,39,39
0.0167,3900,39,39
0.0167,3900,39,39
0.0167,3900,39,39
0.0167,3900,39,39
0.0167,3900,39,39
0.0167,3900,39,39
0.0167,3900,39,39
0.0167,3900,39,39
0.0167,3900,39,39
0.0167,3900,39,39
0.0167,3900,39,39
0.0167,3900,39,39
0.0167,3900,39,39
0.0167,3900,39,39
0.0167,3900,39,39
0.0167,3900,39,39
0.0167,3900,39,39
0.0167,3900,39,39
0.0167,3900,39,39
0.0167,3900,39,39
0.0167,3900,39,39
0.0167,3900,39,39
0.0167,3900,39,39
0.0167,3900,39,39
0.0167,3900,39,39
0.0167,3900,39,39
0.0167,3900,39,39
0.0167,3900,39,39
0.0167,3900,39,39
0.0167,3900,39,39
0.0167,3900,39,39
0.0167,3900,39,39
0.0167,3900,39,39
0.0167,3900,39,39
0.0167,3900,39,39
0.0167,3900,39,39
0.0167,3900,39,39
0.0167,3900,39,39
0.0167,3900,39,39
0.0167,3900,39,39
0.0167,3900,39,39
0.0167,3900,39,39
0.0167,3900,39,39
0.0167,3900,39,39
0.0167,3900,39,39
0.0167,3900,39,39
0.0167,3900,39,39
0.0167,3900,39,39
0.0167,3900,39,39
0.0167,3900,39,39
0.0167,3900,39,39
0.0167,3900,39,39
0.0167,3900,39,39
0.0167,3900,39,39
0.0167,3900,39,39
0.0167,3901,39,40
0.0167,3901,39,40
0.0167,3901,39,40
0.0167,3902,39,40
0.0167,3902,39,40
0.0167,3902,39,40
0.0167,3905,39,40
0.0167,3904,39,40
0.0167,3905,39,40
0.0167,3905,39,40
0.0167,3905,39,40
0.0167,3906,39,40
0.0167,3909,39,40
0.0167,3910,39,40
0.0167,3910,39,40
0.0167,3908,39,40
0.0167,3909,39,40
0.0167,3908,39,40
0.0167,3909,39,40
0.0167,3907,39,40
0.0167,3908,39,41
0.0167,3910,39,41
0.0167,3914,39,41
0.0167,3912,39,41
0.0167,3915,39,41
0.0167,3916,39,41
0.0167,3920,39,41
0.0167,3922,39,43
0.0167,3929,39,43
0.0167,3932,39,43
0.0167,3930,39,43
0.0167,3956,39,43
0.0167,3964,39,43
0.0167,3991,39,43
0.0167,4014,40,43
0.0167,4006,40,43
0.0167,4006,40,43
0.0167,4008,40,43
0.0167,4023,40,44
0.0167,4046,40,44
0.0167,4057,40,45
0.0167,4051,40,45
0.0167,4077,40,45
0.0167,4093,40,45
0.0167,4129,41,45
0.0167,4133,41,45
0.0167,4170,41,45
0.0167,4195,41,45
0.0167,4218,42,45
0.0167,4266,42,45
0.0167,4241,42,45
0.0167,4277,42,45
0.0167,4283,42,45
0.0167,4310,43,47
0.0167,4345,43,47
0.0167,4344,43,47
0.0167,4339,43,47
0.0167,4368,43,47
0.0167,4371,43,47
0.0167,4362,43,47
0.0167,4361,43,47
0.0167,4372,43,47
0.0167,4379,43,49
0.0167,4400,44,49
0.0167,4405,44,49
0.0167,4405,44,49
0.0167,4440,44,49
0.0167,4476,44,49
0.0167,4536,45,49
0.0167,4532,45,49
0.0167,4538,45,49
0.0167,4571,45,52
0.0167,4603,46,52
0.0167,4618,46,52
0.0167,4605,46,52
0.0167,4621,46,52
0.0167,4645,46,52
0.0167,4684,46,52
0.0167,4721,47,52
0.0167,4748,47,52
0.0167,4781,47,52
0.0167,4756,47,52
0.0167,4792,47,52
0.0167,4791,47,52
0.0167,4819,48,52
0.0167,4860,48,52
0.0167,4890,48,52
0.0167,4911,49,52
0.0167,4914,49,52
0.0167,4932,49,52
0.0167,4970,49,52
0.0167,5015,50,52
0.0167,5030,50,52
0.0167,5042,50,52
0.0167,5061,50,52
0.0167,5094,50,52
0.0167,5092,50,52
0.0167,5088,50,52
0.0167,5095,50,52
0.0167,5120,51,52
0.0167,5127,51,52
0.0167,5125,51,52
0.0167,5140,51,52
0.0167,5138,51,52
0.0167,5179,51,52
0.0167,5170,51,52
0.0167,5173,51,52
0.0167,5173,51,52
0.0167,5167,51,52
0.0167,5164,51,52
0.0167,5176,51,52
0.0167,5176,51,52
0.0167,5182,51,52
0.0167,5173,51,52
0.0167,5188,51,52
0.0167,5191,51,52
0.0167,5179,51,52
0.0167,5167,51,52
0.0167,5155,51,52
0.0167,5162,51,53
0.0167,5168,51,53
0.0167,5187,51,53
0.0167,5206,52,53
0.0167,5207,52,53
0.0167,5205,52,53
0.0167,5204,52,53
0.0167,5206,52,53
0.0167,5208,52,53
0.0167,5212,52,53
0.0167,5213,52,53
0.0167,5215,52,53
0.0167,5223,52,53
0.0167,5232,52,53
0.0167,5226,52,53
0.0167,5222,52,53
0.0167,5226,52,53
0.0167,5220,52,53
0.0167,5218,52,53
0.0167,5222,52,53
0.0167,5225,52,53
0.0167,5225,52,53
0.0167,5223,52,53
0.0167,5226,52,53
0.0167,5230,52,53
0.0167,5227,52,53
0.0167,5233,52,53
0.0167,5241,52,53
0.0167,5242,52,53
0.0167,5239,52,53
0.0167,5238,52,53
0.0167,5252,52,53
0.0167,5255,52,53
0.0167,5262,52,53
0.0167,5264,52,53
0.0167,5265,52,53
0.0167,5266,52,53
0.0167,5260,52,53
0.0167,5259,52,53
0.0167,5260,52,53
0.0167,5263,52,53
0.0167,5258,52,53
0.0167,5268,52,53
0.0167,5274,52,53
0.0167,5272,52,53
0.0167,5276,52,53
0.0167,5265,52,53
0.0167,5261,52,53
0.0167,5262,52,53
0.0167,5265,52,53
0.0167,5255,52,53
0.0167,5254,52,53
0.0167,5257,52,53
0.0167,5257,52,53
0.0167,5262,52,53
0.0167,5258,52,53
0.0167,5261,52,53
0.0167,5266,52,53
0.0167,5267,52,53
0.0167,5266,52,53
0.0167,5266,52,53
0.0167,5274,52,53
0.0167,5269,52,53
0.0167,5262,52,53
0.0167,5272,52,53
0.0167,5277,52,53
0.0167,5279,52,53
0.0167,5277,52,53
0.0167,5275,52,53
0.0167,5279,52,53
0.0167,5277,52,53
0.0167,5273,52,53
0.0167,5273,52,53
0.0167,5280,52,53
0.0167,5289,52,53
0.0167,5291,52,53
0.0167,5290,52,53
0.0167,5289,52,53
0.0167,5291,52,53
0.0167,5294,52,53
0.0167,5298,52,53
0.0167,5297,52,53
0.0167,5298,52,53
0.0167,5299,52,53
0.0167,5299,52,53
0.0167,5298,52,53
0.0167,5296,52,53
0.0167,5293,52,53
0.0167,5294,52,53
0.0167,5292,52,53
0.0167,5292,52,53
0.0167,5291,52,53
0.0167,5294,52,53
0.0167,5292,52,53
0.0167,5296,52,53
0.0167,5298,52,53
0.0167,5298,52,53
0.0167,5300,53,53
0.0167,5300,53,53
0.0167,5300,53,53
0.0167,5300,53,53
0.0167,5300,53,53
0.0167,5300,53,53
0.0167,5300,53,53
0.0167,5300,53,53
0.0167,5300,53,53
0.0167,5300,53,53
0.0167,5300,53,53
0.0167,5300,53,53
0.0167,5300,53,53
0.0167,5300,53,53
0.0167,5300,53,53
0.0167,5300,53,53
0.0167,5300,53,53
0.0167,5300,53,53
0.0167,5300,53,53
0.0167,5300,53,53
0.0167,5300,53,53
0.0167,5300,53,53
0.0167,5300,53,53
0.0167,5300,53,53
0.0167,5300,53,53
0.0167,5300,53,53
0.0167,5300,53,53
0.0167,5300,53,53
0.0167,5300,53,53
0.0167,5300,53,53
0.0167,5300,53,53
0.0167,5300,53,53
0.0167,5300,53,53
0.0167,5300,53,53
0.0167,5300,53,53
0.0167,5300,53,53
0.0167,5300,53,53
0.0167,5300,53,53
0.0167,5300,53,53
0.0167,5300,53,53
0.0167,5300,53,53
0.0167,5300,53,53
0.0167,5300,53,53
0.0167,5300,53,53
0.0167,5300,53,53
0.0167,5300,53,53
0.0167,5300,53,53
0.0167,5300,53,53
0.0167,5300,53,53
0.0167,5300,53,53
0.0167,5300,53,53
0.0167,5300,53,53
0.0167,5300,53,53
0.0167,5300,53,53
0.0167,5300,53,53
0.0167,5300,53,53
0.0167,5300,53,53
0.0167,5300,53,53
0.0167,5300,53,53
0.0167,5300,53,53
0.0167,5300,53,53
0.0167,5300,53,53
0.0167,5300,53,53
0.0167,5300,53,53
0.0167,5300,53,53
0.0167,5300,53,53
0.0167,5300,53,53
0.0167,5300,53,53
0.0167,5300,53,53
0.0167,5300,53,53
0.0167,5300,53,53
0.0167,5300,53,53
0.0167,5300,53,53
0.0167,5300,53,53
0.0167,5300,53,53
0.0167,5300,53,53
0.0167,900,9,22
0.0167,1171,11,22
0.0167,1300,13,22
0.0167,1415,14,25
0.0167,1538,15,26
0.0167,1586,15,32
0.0167,1774,17,32
0.0167,1964,19,32
0.0167,2189,21,32
0.0167,2386,23,32
0.0167,2623,26,32
0.0167,2813,28,32
0.0167,2870,28,36
0.0167,3007,30,36
0.0167,3093,30,36
0.0167,3103,31,36
0.0167,3147,31,36
0.0167,3170,31,36
0.0167,3217,32,39
0.0167,3235,32,39
0.0167,3271,32,39
0.0167,3285,32,39
0.0167,3356,33,39
0.0167,3356,33,39
0.0167,3375,33,39
0.0167,3379,33,39
0.0167,3419,34,39
0.0167,3458,34,39
0.0167,3483,34,39
0.0167,3509,35,39
0.0167,3512,35,39
0.0167,3484,34,39
0.0167,3471,34,39
0.0167,3486,34,39
0.0167,3510,35,39
0.0167,3510,35,39
0.0167,3520,35,39
0.0167,3560,35,39
0.0167,3574,35,39
0.0167,3592,35,40
0.0167,3601,36,40
0.0167,3594,35,40
0.0167,3614,36,40
0.0167,3643,36,40
0.0167,3677,36,40
0.0167,3681,36,40
0.0167,3678,36,40
0.0167,3671,36,40
0.0167,3682,36,40
0.0167,3692,36,40
0.0167,3706,37,40
0.0167,3729,37,40
0.0167,3763,37,40
0.0167,3776,37,40
0.0167,3802,38,40
0.0167,3827,38,42
0.0167,3828,38,42
0.0167,3844,38,42
0.0167,3837,38,42
0.0167,3857,38,42
0.0167,3850,38,42
0.0167,3824,38,42
0.0167,3841,38,42
0.0167,3862,38,42
0.0167,3860,38,42
0.0167,3887,38,42
0.0167,3887,38,42
0.0167,3882,38,42
0.0167,3909,39,42
0.0167,3915,39,42
0.0167,3913,39,42
0.0167,3930,39,42
0.0167,3976,39,42
0.0167,3975,39,42
0.0167,3995,39,42
0.0167,4046,40,42
0.0167,4036,40,42
0.0167,4053,40,42
0.0167,4041,40,42
0.0167,4028,40,42
0.0167,4019,40,42
0.0167,4022,40,42
0.0167,4044,40,42
0.0167,4045,40,42
0.0167,4075,40,42
0.0167,4075,40,42
0.0167,4090,40,42
0.0167,4100,41,42
0.0167,4110,41,42
0.0167,4119,41,42
0.0167,4126,41,42
0.0167,4121,41,42
0.0167,4118,41,42
0.0167,4138,41,42
0.0167,4116,41,42
0.0167,4128,41,42
0.0167,4148,41,42
0.0167,4138,41,42
0.0167,4134,41,42
0.0167,4155,41,42
0.0167,4152,41,42
0.0167,4128,41,42
0.0167,4152,41,42
0.0167,4128,41,42
0.0167,4143,41,42
0.0167,4152,41,42
0.0167,4164,41,42
0.0167,4143,41,42
0.0167,4146,41,42
0.0167,4158,41,42
0.0167,4161,41,42
0.0167,4167,41,42
0.0167,4176,41,42
0.0167,4185,41,42
0.0167,4182,41,42
0.0167,4164,41,42
0.0167,4155,41,42
0.0167,4158,41,42
0.0167,4170,41,42
0.0167,4161,41,42
0.0167,4155,41,42
0.0167,4143,41,42
0.0167,4143,41,42
0.0167,4119,41,42
0.0167,4119,41,42
0.0167,4137,41,42
0.0167,4137,41,42
0.0167,4146,41,42
0.0167,4146,41,42
0.0167,4149,41,42
0.0167,4122,41,42
0.0167,4134,41,42
0.0167,4128,41,42
0.0167,4122,41,42
0.0167,4128,41,42
0.0167,4143,41,42
0.0167,4155,41,42
0.0167,4158,41,42
0.0167,4152,41,42
0.0167,4152,41,42
0.0167,4149,41,42
0.0167,4158,41,42
0.0167,4152,41,42
0.0167,4158,41,42
0.0167,4170,41,42
0.0167,4191,41,42
0.0167,4191,41,42
0.0167,4191,41,42
0.0167,4191,41,42
0.0167,4200,42,42
0.0167,4200,42,42
0.0167,4200,42,42
0.0167,4200,42,42
0.0167,4200,42,42
0.0167,4200,42,42
0.0167,4200,42,42
0.0167,4200,42,42
0.0167,4200,42,42
0.0167,4200,42,42
0.0167,4200,42,42
0.0167,4200,42,42
0.0167,4200,42,42
0.0167,4200,42,42
0.0167,4200,42,42
0.0167,4200,42,42
0.0167,4200,42,42
0.0167,4200,42,42
0.0167,4200,42,42
0.0167,4200,42,42
0.0167,4200,42,42
0.0167,4200,42,42
0.0167,4200,42,42
0.0167,4200,42,42
0.0167,4200,42,42
0.0167,4200,42,42
0.0167,4200,42,42
0.0167,4200,42,42
0.0167,4200,42,42
0.0167,4200,42,42
0.0167,4200,42,42
0.0167,4200,42,42
0.0167,4200,42,42
0.0167,4200,42,42
0.0167,4200,42,42
0.0167,4200,42,42
0.0167,4200,42,42
0.0167,4200,42,42
0.0167,4200,42,42
0.0167,4200,42,42
0.0167,4200,42,42
0.0167,4200,42,42
0.0167,4200,42,42
